name,focal x,focal y,principal x,principal y,"rot matrix 0,0","rot matrix 0,1","rot matrix 0,2","rot matrix 1,0","rot matrix 1,1","rot matrix 1,2","rot matrix 2,0","rot matrix 2,1","rot matrix 2,2",x_translation,y_translation,z_translation
genim_batch_1_90.png,2006.693196682136,1552.5824725364635,648.3041382403253,681.4213603348376,0.9969711498469916,0.05506864240531909,0.054917856808167166,-0.1086623261024375,0.9859915574948265,0.15445197685689932,-0.045643082486235394,-0.15744234872664098,0.9864728155649264,3.361587118600731,11.611410515393835,-1.5011770684468861
genim_batch_1_91.png,1691.8678383453955,1687.9705679189883,779.989992855739,590.3949257826137,0.9854077179674354,0.15292950793135643,0.07472747134812284,-0.22502066239522528,0.9802683783799947,-0.137844395143321,-0.09433345267922544,0.12524564643982192,0.987630866140527,22.12970110618032,-2.219249054628455,7.382856361867246
genim_batch_1_92.png,1691.8678383453955,1687.9705679189883,779.989992855739,590.3949257826137,0.9963867436932929,0.045040959403347486,-0.07200533985963953,0.02676727906710316,0.9986688633526111,-0.0218505305660535,0.07092532205277743,0.025135897557677013,0.9971648737022779,-16.509337710206157,-4.599111662771938,9.7445582567588
genim_batch_1_93.png,1691.8678383453955,1687.9705679189883,779.989992855739,590.3949257826137,0.9621525411168331,-0.023579994648892325,-0.2714893579401944,0.28805608003124633,0.9716505056445209,0.22024189593436355,0.258599469192102,-0.23524302058319416,0.9369028956089622,-3.0008318627357293,-11.98401002458108,8.059435343178649
genim_batch_1_94.png,1691.8678383453955,1687.9705679189883,779.989992855739,590.3949257826137,0.9969687782903127,0.01636279266752863,-0.07606256720911267,0.05959439319312547,0.9990175133506864,-0.03982820977311786,0.07533613601348083,0.04118576252457369,0.9963072817037059,-23.1891809626361,-4.3454894014833725,-0.7722688121687539
genim_batch_1_95.png,1691.8678383453955,1687.9705679189883,779.989992855739,590.3949257826137,0.9848354492117134,-0.04827724069889383,-0.1666386690011167,0.2143035160327588,0.9928909458074184,0.0993915394626639,0.16065567639853548,-0.10879741616486605,0.9809958592556739,-17.01832693363094,-1.8211908737952052,-2.414180380139628
genim_batch_1_96.png,1691.8678383453955,1687.9705679189883,779.989992855739,590.3949257826137,0.9765979406964116,0.11685303400852444,-0.18055977035466905,0.05417938428676747,0.8800183323754537,-0.4369664417592263,0.10783505352213596,0.4603402036821553,0.8811688249738241,-3.29595904818587,14.504004078349544,5.8655065756329305
genim_batch_1_97.png,1691.8678383453955,1687.9705679189883,779.989992855739,590.3949257826137,0.9941366741206552,0.07543755512278558,0.07746901603492234,-0.1519909413381589,0.9904855163292972,0.10925672597180432,-0.06848987805883959,-0.11509829372750179,0.9909901711846102,20.01360762202314,-13.618869947595124,-11.461609256334226
genim_batch_1_98.png,1691.8678383453955,1687.9705679189883,779.989992855739,590.3949257826137,0.9909938403162687,0.13326738827299214,-0.01307714334667206,-0.11762342192539586,0.969247251184589,0.21044405834332186,0.040720315275092414,-0.20688056770517121,0.9775184328849678,-7.904765017812666,17.146890674946317,-7.08917967200175
genim_batch_1_99.png,1691.8678383453955,1687.9705679189883,779.989992855739,590.3949257826137,0.9858418234934152,0.1408517111321399,-0.09097634045358417,-0.049871289036356736,0.9640360911429134,0.23928758842394368,0.12140854191955588,-0.2253779280343143,0.9666771723300013,19.108959646377027,-17.97825297479202,1.018072528733973
genim_batch_1_100.png,1691.8678383453955,1687.9705679189883,779.989992855739,590.3949257826137,0.9615349699247175,-0.19266693999614612,0.19578036634043205,0.00449017035329527,0.9804628904358075,0.07800195282413751,-0.20698378143707158,-0.03964808584009234,0.9775406607968935,-29.358147983968436,9.42069117306069,-8.737603667556492
genim_batch_1_101.png,2148.7492319487087,1439.4279133191276,1230.491128358068,579.228912347551,0.9741413964349969,0.05331891468121669,0.21955781263460328,-0.27188991740531887,0.992686992408233,-0.11745772956215723,-0.2242149033451487,0.10830340918324795,0.9685029936335827,22.13139896287401,-19.332805459747604,-11.402187732458128
genim_batch_1_102.png,2148.7492319487087,1439.4279133191276,1230.491128358068,579.228912347551,0.9913633522241321,-0.1087116217508211,0.07335180408986444,0.034728302174824574,0.9586967332978438,0.27141771906038736,-0.0998283953734199,-0.2628352275863138,0.959662406587243,-13.834544959242631,-10.403107544127645,1.212474872775381
genim_batch_1_103.png,2148.7492319487087,1439.4279133191276,1230.491128358068,579.228912347551,0.9154364816457135,-0.24930378483656512,0.31594884228033043,-0.04067662976645309,0.9538993075951263,0.2432261643617238,-0.3620205852333471,-0.16710396116101559,0.9170699875318146,5.0680589847067745,-12.258900683837298,-14.46170093077236
genim_batch_1_104.png,2148.7492319487087,1439.4279133191276,1230.491128358068,579.228912347551,0.9916335638986193,0.07934421661738623,0.10182028402580824,-0.17675801988740236,0.9738826082408112,-0.2202116468954555,-0.11663352439181873,0.21273730433435523,0.9701234253086021,3.620240183393608,1.644441346442146,-3.1712577893252822
genim_batch_1_105.png,2148.7492319487087,1439.4279133191276,1230.491128358068,579.228912347551,0.9480908626137702,-0.09576199224625642,-0.30323811941987955,0.4011735090230263,0.9945787333079658,-0.0679315462539797,0.3080994449089633,0.04053127301911995,0.9504903723627285,-26.633038651096456,3.544008151314462,11.353187637802364
genim_batch_1_106.png,2148.7492319487087,1439.4279133191276,1230.491128358068,579.228912347551,0.9695130407415007,0.2150295433036486,-0.11750216737913212,-0.10024792448242784,0.9568034200986555,-0.1735615320498324,0.07510561864560125,0.19567705740362126,0.9777881341342415,24.46703488145313,3.5216971853743564,3.1425325714597157
genim_batch_1_107.png,2148.7492319487087,1439.4279133191276,1230.491128358068,579.228912347551,0.9928016799863406,0.026574941824678403,0.11678440256864164,-0.14265894074781552,0.9934407035137425,0.10740963392256737,-0.11316397427432123,-0.11121753939525567,0.9873320484301649,-40.270368061931805,-22.90057857218375,6.882288872837316
genim_batch_1_108.png,2148.7492319487087,1439.4279133191276,1230.491128358068,579.228912347551,0.9918966827999374,-0.03995220783220685,0.12060178995277228,-0.07956386518629638,0.991183641912241,0.13028829409267342,-0.12474382639021811,-0.12632818012984548,0.9841139002588107,-30.716380886378502,3.5517051860985407,-0.02665004152233145
genim_batch_1_109.png,2148.7492319487087,1439.4279133191276,1230.491128358068,579.228912347551,0.9981383829179942,-0.0045899402200186195,-0.06081694660724428,0.06534108158881298,0.9988499061268578,0.04735960120494904,0.06052962367119343,-0.0477262766109395,0.9970247575557388,-27.440318222134955,17.925048830066473,-4.953137204671552
genim_batch_1_110.png,2148.7492319487087,1439.4279133191276,1230.491128358068,579.228912347551,0.9478290171164323,0.11193743978616452,0.2984797545667322,-0.4133515692881803,0.9908100598677101,0.03935823822156197,-0.2913310830705477,-0.07593046054821166,0.9536040924817165,6.470315423105958,-13.275362508522079,0.7854199825252489
genim_batch_1_111.png,2390.478848156741,1959.1223450574075,771.6117094217141,385.18919581928463,0.9768880056446736,-0.0653669918116868,-0.2035116232775492,0.2557972009336464,0.9502311960831628,-0.3115428275128465,0.2137477106588736,0.30461094919889664,0.9281832178057506,-1.517095173485821,-24.605941532320077,-10.476443295642605
genim_batch_1_112.png,2390.478848156741,1959.1223450574075,771.6117094217141,385.18919581928463,0.9930140723881065,0.0086480206243718,-0.11767864622975922,0.10876719388318111,0.9982026633069272,0.059907452135803216,0.11798521896252333,-0.05930138873785168,0.9912430748308547,-25.401050549165166,-5.04052666799481,-15.02907682006704
genim_batch_1_113.png,2390.478848156741,1959.1223450574075,771.6117094217141,385.18919581928463,0.9365166069982704,-0.26687147746050427,0.22741209144303373,0.05523988416208195,0.9559982513861659,-0.06039475742702522,-0.2012879236181921,0.12184809339764333,0.9719239753915098,29.469835007770186,-3.483521247682172,-19.64930429903012
genim_batch_1_114.png,2390.478848156741,1959.1223450574075,771.6117094217141,385.18919581928463,0.9795575899157604,-0.06446296796758562,-0.19055564488945753,0.2549008267105635,0.9932386459161598,0.08271733722741333,0.18393502564163067,-0.09654800888388805,0.9781852525584146,4.650792796463479,4.679799491029229,14.3052691035107
genim_batch_1_115.png,2390.478848156741,1959.1223450574075,771.6117094217141,385.18919581928463,0.9157811928156724,-0.15803518231730612,0.3692826668489058,-0.1911741110041712,0.9614422413138204,-0.1538419468188659,-0.3307315147799881,0.22506376378127435,0.9164949358092171,-11.613186821447565,17.012105417994153,7.12843600992084
genim_batch_1_116.png,2390.478848156741,1959.1223450574075,771.6117094217141,385.18919581928463,0.9290123661567599,0.17525306864588158,-0.3259177587337338,0.13205710180298585,0.9496760772097304,-0.19286871699655836,0.2757154641077987,0.259618393619828,0.9255156792545879,-4.873776390484286,-0.2874863299387416,18.05283591858433
genim_batch_1_117.png,2390.478848156741,1959.1223450574075,771.6117094217141,385.18919581928463,0.9293797213356685,-0.22098472262823984,0.2956671877888298,-0.055025486694426695,0.9650899665821584,0.20366969163894424,-0.33035332669717377,-0.14059555031140983,0.9333271509887313,-35.61328257372412,-21.616271212774084,22.78361334143654
genim_batch_1_118.png,2390.478848156741,1959.1223450574075,771.6117094217141,385.18919581928463,0.9718212944471026,0.07548087247248642,-0.22330698500035828,0.1449379963819768,0.9941583554149543,-0.05855063723509094,0.21758305177830334,0.0771479244660906,0.9729880848856345,-16.993202526591148,-11.20382429081083,-20.67962342115014
genim_batch_1_119.png,2390.478848156741,1959.1223450574075,771.6117094217141,385.18919581928463,0.9832756410256456,-0.09617076750538148,0.15466155709494073,-0.056583814155724846,0.9953283633915755,0.00648447100592763,-0.15456265105640649,0.008522470632031941,0.9879462305169961,11.272937683362795,-3.424741602823986,-10.810630562235433
genim_batch_1_120.png,2390.478848156741,1959.1223450574075,771.6117094217141,385.18919581928463,0.9725318844361851,0.2047583429472312,-0.11070571235716228,-0.09746003646530686,0.9777807874182601,0.06874273689185884,0.12232156749592007,-0.04493053248328084,0.9914729857016327,23.982344834222143,-3.157969355456479,3.5429267810566687
genim_batch_1_121.png,1717.6125928511967,1671.7434947895015,678.0315138409497,521.0197354420451,0.9399562601997238,0.20794872709098505,0.27062807654156684,-0.4772969201144196,0.9768619228305246,-0.10656273582838441,-0.2865258484931668,0.0499811026798029,0.9567679068197165,-16.830421534048327,10.903018337849149,19.20618708147817
genim_batch_1_122.png,1717.6125928511967,1671.7434947895015,678.0315138409497,521.0197354420451,0.9859776410938923,-0.11098339121964952,-0.1246225426490326,0.20502270351337537,0.871278856476614,-0.48945080542705804,0.16290189667194094,0.4780751417195733,0.8630800257974309,28.110919912478035,4.293391335547736,-0.6913001138819584
genim_batch_1_123.png,1717.6125928511967,1671.7434947895015,678.0315138409497,521.0197354420451,0.9952811350082745,0.011819603050231489,0.09631074332791557,-0.10688297636899521,0.9881286695568654,-0.15359669584262328,-0.0969828586433329,0.15317320060478684,0.9834288463055438,12.01779655410617,14.719289534571141,-14.201566390077897
genim_batch_1_124.png,1717.6125928511967,1671.7434947895015,678.0315138409497,521.0197354420451,0.9729110731702012,-0.2309909325752871,0.009339848543023646,0.21975562924357808,0.96379157372834,0.13911863996259802,-0.04113681170923123,-0.13322534097629044,0.9902316755407041,4.669669399884712,10.572333132898791,-8.098385859800334
genim_batch_1_125.png,1717.6125928511967,1671.7434947895015,678.0315138409497,521.0197354420451,0.9035186307997203,0.35510383158342407,-0.23990696653613433,-0.141334088983065,0.9118235828669959,-0.1242007519160956,0.17464866689078262,0.2061043971446651,0.9628181659227804,-5.567095993458608,21.763507154677118,-13.609273227448128
genim_batch_1_126.png,1717.6125928511967,1671.7434947895015,678.0315138409497,521.0197354420451,0.9683722120800093,0.14141559618146496,-0.20556480250254477,0.05890251352584877,0.9897588776736934,0.010122771445855031,0.20489110597315746,0.019467748271220678,0.978591151334583,-16.87188580875722,-10.52839781022992,-2.579299398421688
genim_batch_1_127.png,1717.6125928511967,1671.7434947895015,678.0315138409497,521.0197354420451,0.9280089835146128,0.02534629806771718,-0.3716946215516676,0.337842882120474,0.9790624987601128,-0.17832601034124898,0.359392360740734,0.20197571313370016,0.9110669252833928,5.714474448993312,12.527336895208967,10.726157214869126
genim_batch_1_128.png,1717.6125928511967,1671.7434947895015,678.0315138409497,521.0197354420451,0.9810477491172399,0.07584490491390128,0.1783055365113444,-0.2510727997194211,0.984586902255779,-0.16889490048198263,-0.18836711351625807,0.15759499454287984,0.9693717801961138,9.009859855813993,11.162185211803237,9.030707156040517
genim_batch_1_129.png,1717.6125928511967,1671.7434947895015,678.0315138409497,521.0197354420451,0.9871846579757899,-0.0008480650521014733,0.15957986039250127,-0.15676022369241302,0.9876262474780589,-0.15468041244385566,-0.1574740796404803,0.15682371019101407,0.9749914041484204,-41.473576576302676,1.428993414845527,-2.581536862644527
genim_batch_1_130.png,1717.6125928511967,1671.7434947895015,678.0315138409497,521.0197354420451,0.9979785251916977,-0.04559698108704871,-0.04426938639682551,0.08986497475622549,0.9989584440581157,-0.00030521892933162387,0.04423719441612847,-0.0017153310863837054,0.9990195835264962,-21.837047199859988,18.60596196543007,0.4691809176299258
genim_batch_1_131.png,1991.6614706769617,1782.1899666934319,849.8175120348761,297.16437447603494,0.9984151555905519,-0.054211717155936354,-0.015108501252564627,0.06863724409986575,0.989033278030615,-0.13838267847691385,0.02244477314482498,0.1373836404781188,0.9902635848537784,-22.62335806135949,2.507267535189574,-10.80293843624287
genim_batch_1_133.png,1991.6614706769617,1782.1899666934319,849.8175120348761,297.16437447603494,0.9633038113304474,-0.22268578575338777,-0.1498559571709786,0.3463551486062574,0.8968614496217759,0.3558593412202003,0.055155213965519395,-0.38216564603025593,0.9224463785861458,19.574596626537037,-2.306669448917931,6.17003990719102
genim_batch_1_134.png,1991.6614706769617,1782.1899666934319,849.8175120348761,297.16437447603494,0.9749235290582958,0.039267066227341385,0.21904841930134025,-0.25868429191226266,0.9970191199553571,0.05626069040016895,-0.2161862699834949,-0.06641514852308075,0.9740906142229688,18.85635937693708,-1.8745762010084082,-3.497420933150252
genim_batch_1_135.png,1991.6614706769617,1782.1899666934319,849.8175120348761,297.16437447603494,0.9735661360886622,0.05819330755409843,-0.22086764728521563,0.15996369890819936,0.9916336498610068,-0.09976918239668632,0.21321389249802056,0.11522258207162438,0.970187400777082,-53.69618193587972,11.825560373132085,-17.048052742190507
genim_batch_1_136.png,1991.6614706769617,1782.1899666934319,849.8175120348761,297.16437447603494,0.9837956493343777,0.028114023981053775,0.17707546980410072,-0.20548337973074476,0.999031642059392,0.028343969016068896,-0.176107134342193,-0.03384346051614168,0.9837890512777997,-21.225321930662034,-4.417567270950513,-10.769628139200332
genim_batch_1_137.png,1991.6614706769617,1782.1899666934319,849.8175120348761,297.16437447603494,0.9976797070514873,0.06783061971968524,0.005848860239558427,-0.07347660457934474,0.9951444196684234,-0.07188038344244943,-0.010696151583407032,0.07132034093609077,0.997396110534859,3.512460064224028,-5.422841474885955,7.344511551699915
genim_batch_1_138.png,1991.6614706769617,1782.1899666934319,849.8175120348761,297.16437447603494,0.9982118910056228,0.04970053371009711,-0.03320960108026477,-0.01644539583366606,0.9920773107128374,0.11710006321409253,0.03876642736878172,-0.11537966249610787,0.9925647070047097,-1.6603788190760438,5.072595874957478,12.270552658927038
genim_batch_1_139.png,1991.6614706769617,1782.1899666934319,849.8175120348761,297.16437447603494,0.981711575110368,0.16827402483076412,-0.08902941009338333,-0.08119419020703712,0.9855358338601848,-0.005086439656353646,0.08688575824142945,0.020074181048436928,0.9960160100470506,-9.230701974102587,-1.3297582274360256,12.796025028539448
genim_batch_1_140.png,1991.6614706769617,1782.1899666934319,849.8175120348761,297.16437447603494,0.9938459768604311,0.014875958155232604,0.1097673910927058,-0.12317165129531658,0.9872047919463818,0.1562076410350869,-0.1060391561546062,-0.15876210072641592,0.9816059763137928,14.637133876212697,-2.5647009047073484,-2.63978681939206
genim_batch_1_141.png,1215.6030091283915,1993.9895712411699,829.3712865311471,389.0811048484635,0.9862306663281342,-0.14665900378393731,0.07642126276807693,0.07054906130113589,0.9741539754411324,-0.16200048271549608,-0.050687247526181915,0.1717997926114603,0.983827034695062,18.006981415419204,-10.901768827267576,7.518759489169636
genim_batch_1_142.png,1215.6030091283915,1993.9895712411699,829.3712865311471,389.0811048484635,0.9964998713990244,0.03763257359008638,0.07464446199628383,-0.11085797177770074,0.9857456058191216,0.16086469237970907,-0.0675266980375432,-0.16397984636314172,0.9841497625051113,-3.0029428167766046,6.963545078732036,-6.72659463625596
genim_batch_1_143.png,1215.6030091283915,1993.9895712411699,829.3712865311471,389.0811048484635,0.9884409179098116,0.15040828696439873,0.019023643553330295,-0.16909334799154968,0.9878678048083511,-0.041989012635329684,-0.02510834045829137,0.038659377071605404,0.9989369468609447,48.52816317319122,-4.93077868730661,3.844346682149415
genim_batch_1_144.png,1215.6030091283915,1993.9895712411699,829.3712865311471,389.0811048484635,0.9986215535340313,0.018464026925533485,-0.04913321205631795,0.030623864335799545,0.999380789234796,0.03082778301122196,0.04967199325805734,-0.02995192511558481,0.9983163703293871,25.38893157502278,-6.69065058449427,-23.05136361577475
genim_batch_1_145.png,1215.6030091283915,1993.9895712411699,829.3712865311471,389.0811048484635,0.9970244943258244,-0.02429824168953293,-0.0731556776001105,0.09744295442565987,0.9990844221192019,0.033351386660457095,0.07227831782608819,-0.03521239738412606,0.9967627259497084,39.10738701819496,-6.705275213966643,-16.29787451628322
genim_batch_1_146.png,1215.6030091283915,1993.9895712411699,829.3712865311471,389.0811048484635,0.965668353399383,0.01272896834157729,-0.2594659989437604,0.24059694252601913,0.9761772229273503,-0.20597407152527777,0.2506629608573598,0.21660102216472904,0.9435317044230237,20.741232705932088,-0.4097952104944872,4.0283290713212185
genim_batch_1_147.png,1215.6030091283915,1993.9895712411699,829.3712865311471,389.0811048484635,0.9951957355963397,0.027066228745507372,-0.09408967590738196,0.06462914231205336,0.9668165068013654,0.25546282354564115,0.09788186700490711,-0.2540339769359627,0.9622296392617162,47.20353219646127,28.50635755578368,-12.336135610591025
genim_batch_1_148.png,1215.6030091283915,1993.9895712411699,829.3712865311471,389.0811048484635,0.9873964005794941,-0.08956951700944898,-0.13048237331284745,0.2202896394802941,0.9958696673635298,0.0030612103911123716,0.12966924657167306,-0.014862948830786992,0.9914459033379421,9.452559159874495,-13.12958623710957,-13.329434983520319
genim_batch_1_149.png,1215.6030091283915,1993.9895712411699,829.3712865311471,389.0811048484635,0.9482827490196357,0.07637376083993966,0.30810205544093067,-0.3850271043985211,0.9934268284351543,-0.10484347677874754,-0.31408413839216365,0.08526538101969804,0.9455585485891489,25.50235762649718,-17.142429441902564,-12.998278253355748
genim_batch_1_150.png,1215.6030091283915,1993.9895712411699,829.3712865311471,389.0811048484635,0.945488789129825,-0.2141146580946925,0.2453688301696252,-0.018395348568762043,0.9766819300297127,0.06936103023937822,-0.25449851589400246,-0.015726434510991892,0.9669452852490268,-1.7663538420776317,-1.202745086815726,5.065532779254963
genim_batch_1_151.png,1544.3161752374663,1652.864765663333,717.2483256332273,508.6537740819741,0.9986575885822554,-0.013050533432816676,-0.050126882450375054,0.06194474468587254,0.9800871836334017,0.19726478390096427,0.04655430438769378,-0.19813832555733835,0.9790678733817755,29.830575277014653,13.427864875153704,1.4523055416149335
genim_batch_1_152.png,1544.3161752374663,1652.864765663333,717.2483256332273,508.6537740819741,0.9339589718592894,-0.33091363845356686,-0.1349696364704344,0.45010279366462863,0.9297484674959239,-0.21595498054354983,0.19695026102070365,0.16144333703935537,0.9670298049230303,-18.80772965517547,24.288979687683007,18.44384869535699
genim_batch_1_153.png,1544.3161752374663,1652.864765663333,717.2483256332273,508.6537740819741,0.8248941022042526,0.13854668375531728,0.548046108068513,-0.6927965733550426,0.950042601817815,0.1616774824366268,-0.4982672713960344,-0.2796853073574668,0.820674024874621,-41.49653500101937,9.133981400971592,-19.992376203957182
genim_batch_1_154.png,1544.3161752374663,1652.864765663333,717.2483256332273,508.6537740819741,0.9958487452009761,0.008710410819990525,0.09060576926988818,-0.0970874973217267,0.9770343440609238,0.21126490179692156,-0.08668474426024446,-0.212903779367082,0.973220291528978,-15.931641082934318,10.606810370416872,13.084319642392956
genim_batch_1_155.png,1544.3161752374663,1652.864765663333,717.2483256332273,508.6537740819741,0.9959260383496732,0.05970760877487447,0.06757460759421295,-0.12661253266655292,0.9924143765426167,0.10339157962342155,-0.06088874807895127,-0.10746490909090366,0.9923426090174007,-8.78333241851047,13.014911992788043,-4.247027819804438
genim_batch_1_156.png,1544.3161752374663,1652.864765663333,717.2483256332273,508.6537740819741,0.9951652023020668,0.06528837585049392,0.07337334738098608,-0.13695984921356513,0.9847177886204547,0.15662662291945334,-0.06202614255132619,-0.16145682008898243,0.9849286537038896,-26.875420270860054,-9.718809798482527,1.775404360941641
genim_batch_1_158.png,1544.3161752374663,1652.864765663333,717.2483256332273,508.6537740819741,0.9942660686908307,0.0898430199477827,-0.05799324457850855,-0.031558249657294236,0.9739210062656293,-0.20371664889056645,0.0381783201665392,0.2083413192845007,0.977310754339711,5.611578110604544,-24.322085016470712,5.662561233371434
genim_batch_1_159.png,1544.3161752374663,1652.864765663333,717.2483256332273,508.6537740819741,0.9973304584461371,-0.021926988364608553,0.06965029674650543,-0.04762176725520058,0.9990455131607728,-0.03616999817401694,-0.06879071732580304,0.037779224642468696,0.9969155267098688,-10.901893211851334,11.191188368906372,-1.404687778904775
genim_batch_1_160.png,1544.3161752374663,1652.864765663333,717.2483256332273,508.6537740819741,0.9509541265225324,-0.038871509308092425,0.30687987065605726,-0.26425923022067827,0.9921029336258171,-0.10172114579633262,-0.3005023654829338,0.11925089037469913,0.9462967576209923,26.819858003559673,-17.84293189372382,-17.28362367050098
genim_batch_1_161.png,1662.5663867512467,2075.3694470515907,880.7795499962882,612.2323889391832,0.9752613120557341,0.2113862807391468,0.06466230372171003,-0.27500938846328854,0.9771093774764601,0.010458880095206314,-0.060971279571691524,-0.02393960657227286,0.9978523930444599,3.7179321715844393,3.6251565355664113,0.9785651091567387
genim_batch_1_162.png,1662.5663867512467,2075.3694470515907,880.7795499962882,612.2323889391832,0.9778288944635202,0.18775953210547935,-0.09272006932580126,-0.09508830142021034,0.9537415691672073,-0.22075699606271756,0.04698175412233495,0.23478368202667865,0.9709116012457488,-10.806525646039166,-7.59393196436559,1.4482413533283078
genim_batch_1_163.png,1662.5663867512467,2075.3694470515907,880.7795499962882,612.2323889391832,0.9577776131233288,0.27312181736441715,-0.08981378891538462,-0.18615839777145554,0.9496496441630327,-0.13372327424707986,0.04876888899814592,0.15352532761920268,0.986940509476282,17.825200917748717,-1.189865842712673,6.360864555672634
genim_batch_1_164.png,1662.5663867512467,2075.3694470515907,880.7795499962882,612.2323889391832,0.9761729620107702,0.049779419940517676,0.21120690705918,-0.2576986412455267,0.9809169471166739,0.17358548177496855,-0.19853544988959265,-0.18794667384577488,0.9619042171273847,-13.48201550534381,16.748751709362253,0.8115726408807009
genim_batch_1_165.png,1662.5663867512467,2075.3694470515907,880.7795499962882,612.2323889391832,0.9884475382893494,-0.03388007921080166,-0.14772814316302454,0.17642289200797145,0.9681020097595218,0.24081826572916717,0.13485697037585434,-0.2482551891345774,0.9592616736890937,-14.280480149314023,21.27108305955777,17.113782111354787
genim_batch_1_166.png,1662.5663867512467,2075.3694470515907,880.7795499962882,612.2323889391832,0.9811150822453805,-0.0004997460254724061,-0.19342426332947552,0.18945857764965573,0.9769037892282243,0.20954936159355397,0.18885217431464585,-0.21367905102149565,0.9584759357496585,-10.286560281259938,-1.0229476781449294,4.493116975750157
genim_batch_1_167.png,1662.5663867512467,2075.3694470515907,880.7795499962882,612.2323889391832,0.9846702247018025,0.14041460094264047,0.10348086020042757,-0.2388760817421681,0.9678513956818002,0.19526801314014752,-0.07273561482940098,-0.20868017567299077,0.9752754044968419,-21.534527283795605,-13.377415507450461,0.605858761622736
genim_batch_1_168.png,1662.5663867512467,2075.3694470515907,880.7795499962882,612.2323889391832,0.9928999508533761,0.10707196958428562,-0.05181969630078054,-0.05090189867725651,0.9109264705486736,0.4053045302158852,0.09060068738782259,-0.39843262740779467,0.912711869574279,9.547918801899048,-15.296425803517227,-35.765422642572005
genim_batch_1_169.png,1662.5663867512467,2075.3694470515907,880.7795499962882,612.2323889391832,0.978745537021944,-0.08972726929370531,-0.18440767582918316,0.27023653655844443,0.9819195207968858,-0.18084299424425448,0.19730004472589321,0.16668254804600602,0.9660691592883252,2.987520648805374,9.430043837187771,4.457270403852575
genim_batch_1_170.png,1662.5663867512467,2075.3694470515907,880.7795499962882,612.2323889391832,0.9594498414622011,0.2677710160188526,-0.0880606875875286,-0.16673587573993645,0.862827436219728,-0.42122176482009854,-0.03680980263223825,0.42875109129508043,0.9026724434386225,-35.717268355207075,-6.160755948258052,1.465383437562728
genim_batch_1_171.png,1305.572249043562,1771.2856273143514,1020.4004163092048,560.8470417447465,0.9899140181669097,-0.10993791979126494,0.08935261847653043,0.021517734473389477,0.9920568045540807,0.07111881821335901,-0.09646152809675651,-0.06113060060162887,0.9934577108600662,39.1328652638451,6.933730845670053,-5.213637535186715
genim_batch_1_172.png,1305.572249043562,1771.2856273143514,1020.4004163092048,560.8470417447465,0.9866397524372692,0.06039016893268173,0.1513110253973789,-0.21168941222093446,0.99550660270711,0.06309482934811575,-0.14682081744236247,-0.07293580371004742,0.9864704841518198,-10.546252254495464,-1.8853254844592082,5.874195519333247
genim_batch_1_173.png,1305.572249043562,1771.2856273143514,1020.4004163092048,560.8470417447465,0.997404654707083,0.006425551922753808,0.07171239119658845,-0.07801856901731022,0.9982315685116865,0.05848599752919793,-0.07120976793201624,-0.05909693654654425,0.9957091548448683,0.9931748985681875,-12.719686263838714,0.005154943435058313
genim_batch_1_174.png,1305.572249043562,1771.2856273143514,1020.4004163092048,560.8470417447465,0.9992760182167302,0.016722980341952017,-0.03417281588338387,0.01741906101419404,0.9989053281351071,-0.04309581585366152,0.033414717381950995,0.04368623755574172,0.9984863390705492,-28.022029505932323,-2.78051430806572,1.7349536599806665
genim_batch_1_175.png,1305.572249043562,1771.2856273143514,1020.4004163092048,560.8470417447465,0.9971157248197267,0.02125100856168,-0.07286031809114327,0.050684362421017336,0.982967944649805,-0.1805773389122356,0.06778190654531278,0.18254428072675805,0.9808583989134381,8.326535420897159,-7.138141589961493,6.120796156488123
genim_batch_1_176.png,1305.572249043562,1771.2856273143514,1020.4004163092048,560.8470417447465,0.9925580528226841,-0.10329114923521036,0.0644938002176294,0.039318429719357104,0.9939011595636658,0.04543733670575195,-0.06879373754749359,-0.03861895270032498,0.996883141680396,-12.868253646345252,-21.178754860276182,14.049169140647264
genim_batch_1_177.png,1305.572249043562,1771.2856273143514,1020.4004163092048,560.8470417447465,0.9908205236430794,-0.08061450980246211,-0.1085172370499855,0.1881418481338722,0.9899010517503433,0.10757606407341751,0.09874913541706516,-0.11660706905189283,0.9882567478654063,19.046241046121473,11.531724665768134,0.20777411711249585
genim_batch_1_178.png,1305.572249043562,1771.2856273143514,1020.4004163092048,560.8470417447465,0.9697711990211074,-0.11184119158920883,0.21687639201413678,-0.09759370055719084,0.9547597524561358,-0.24714923577038658,-0.17942338532407476,0.27554557327927487,0.9443949840215399,6.856396187433602,-13.995458373896145,5.255374048949905
genim_batch_1_179.png,1305.572249043562,1771.2856273143514,1020.4004163092048,560.8470417447465,0.9528611062789911,0.0025224258027532797,-0.30339635711202384,0.2999044664612079,0.9971313047647731,-0.07132051567445148,0.30234610471898843,0.07564917994380932,0.9501915778068566,-14.557854544490498,0.12462222979662224,11.895954563375259
genim_batch_1_180.png,1305.572249043562,1771.2856273143514,1020.4004163092048,560.8470417447465,0.9926787197448863,-0.10740083531217359,0.055263187927414366,0.05203208060766114,0.983928292739199,0.1491702218792072,-0.07039602058227545,-0.14265404067734103,0.987266035557087,12.116242784224946,1.8417326719746767,-6.7807219617114605
