name,focal x,focal y,principal x,principal y,"rot matrix 0,0","rot matrix 0,1","rot matrix 0,2","rot matrix 1,0","rot matrix 1,1","rot matrix 1,2","rot matrix 2,0","rot matrix 2,1","rot matrix 2,2",x_translation,y_translation,z_translation
genim_batch_3_89.png,1927.9094141275743,2655.769378067419,1089.9842919919183,458.3548313057217,0.9763239024393175,-0.12756474052761366,-0.17469652114390974,0.2917092397255061,0.9492480509006327,0.2638307885608446,0.13217482610901765,-0.28749847797070605,0.9486171200793175,5.53908494657363,-17.91785956913396,-9.84011347225122
genim_batch_3_90.png,1927.9094141275743,2655.769378067419,1089.9842919919183,458.3548313057217,0.9526167746043118,-0.26587970899127245,0.1477472879250049,0.12607535696688804,0.9564560932861355,-0.08300443056173498,-0.11924459995963166,0.12041479129467278,0.985535896564873,-19.5174441195997,-9.600147996699064,-11.164928739756432
genim_batch_3_91.png,2259.349308148689,1959.9146715825568,388.1529346678717,410.17464042571805,0.9780314311534167,-0.20375673161193184,-0.04401947295030583,0.24427715105582667,0.9693388551525448,-0.14922341927013913,0.07307506170450838,0.13735129491335976,0.9878231912354081,-5.421176104336913,-0.9508338003363872,-0.5106306160275571
genim_batch_3_92.png,2259.349308148689,1959.9146715825568,388.1529346678717,410.17464042571805,0.9922260553912587,-0.04409406164075612,0.11637512075492817,-0.07035731182974758,0.9770072296814037,-0.202355060144739,-0.10477667783727018,0.20859670869476812,0.972373005025898,2.5395111402559607,6.259748186811924,3.368572125503201
genim_batch_3_93.png,2259.349308148689,1959.9146715825568,388.1529346678717,410.17464042571805,0.9799055434210662,0.1968374514799557,-0.03225125838694015,-0.16530033210340248,0.9801987203062963,-0.0155203782074416,0.02855765050678859,0.021575133945709882,0.9993592818364959,-16.18160181993525,5.3620398659601,0.899591369737409
genim_batch_3_94.png,2259.349308148689,1959.9146715825568,388.1529346678717,410.17464042571805,0.9688112133467969,0.1867486240104179,0.16287966209359214,-0.31659338240328533,0.9032168537259881,-0.4163673327748547,-0.22487168241071825,0.3864249818212358,0.8944878198579512,-1.2694887267883743,12.189000002357627,-16.22081880754315
genim_batch_3_95.png,2259.349308148689,1959.9146715825568,388.1529346678717,410.17464042571805,0.9567901671637791,-0.23936968911407308,-0.16509006012519278,0.4013244527605153,0.9629299717435424,0.08586363421285799,0.13841701550375532,-0.12437050072831743,0.9825338204701255,27.555381137367032,-15.934640343722615,-1.3574673868300626
genim_batch_3_96.png,2259.349308148689,1959.9146715825568,388.1529346678717,410.17464042571805,0.9805465751534405,0.1384960879392669,0.1390943837125607,-0.2765584493265639,0.9881871648886404,-0.08500273470269684,-0.14922383091331093,0.06561219989353903,0.9866241875773601,-38.280049105503174,-6.015559920906604,7.784788000105067
genim_batch_3_97.png,2259.349308148689,1959.9146715825568,388.1529346678717,410.17464042571805,0.9930453368351305,-0.10643837077774387,-0.05031731527199785,0.15651933497354623,0.9935900985383047,0.03285959126387913,0.04649726488073742,-0.03807347256058177,0.9981925741287545,-18.154641050239544,1.7572472079796748,-0.4120332063704615
genim_batch_3_98.png,2259.349308148689,1959.9146715825568,388.1529346678717,410.17464042571805,0.9912703846894562,-0.02334859429786467,-0.12976080911404392,0.15242373431116657,0.9938654345241437,0.10420534293499653,0.12653173465847461,-0.1081033820120765,0.9860544502824722,0.6878395229325523,8.189224487448442,-14.751253156119366
genim_batch_3_99.png,2259.349308148689,1959.9146715825568,388.1529346678717,410.17464042571805,0.9977873357109022,-0.05059960418998255,-0.043129024458666794,0.09303905906317639,0.9911930690967746,0.12025039544520198,0.03666456770711969,-0.12237638591792849,0.9918062964331877,-9.943539518965958,-2.621858765402107,-0.4018049030640336
genim_batch_3_100.png,2259.349308148689,1959.9146715825568,388.1529346678717,410.17464042571805,0.9649426058388947,-0.1727063484946954,-0.19763168932757832,0.3705137847253086,0.9826404057139969,0.0328160040182938,0.18853335115660738,-0.06775212356716566,0.9797269136110323,9.372920446764198,12.950808695035679,11.311409986658216
genim_batch_3_101.png,1775.3278183796858,1896.305258950372,1055.232985746493,477.19982688773723,0.9307318408996537,0.36133184263753554,0.05636967120451516,-0.4124670766783079,0.925744606042439,0.09769224036274894,-0.016884601840304617,-0.11151781866362273,0.9936189844911387,31.811030846799273,10.14326583718712,-6.510001073080164
genim_batch_3_102.png,1775.3278183796858,1896.305258950372,1055.232985746493,477.19982688773723,0.9455285983447844,-0.286179151276863,-0.15516817678442177,0.4378261689996513,0.9581617508882582,-0.04093763819918546,0.1603917105050225,-0.0052490484091909095,0.9870394858829464,-10.046002041582565,-13.750814512109574,9.506845425974344
genim_batch_3_103.png,1775.3278183796858,1896.305258950372,1055.232985746493,477.19982688773723,0.9655575146687919,0.07947808762335407,-0.24775374760911328,0.1630329920676697,0.9824112961614208,-0.14472096066407716,0.23189393512492298,0.16897123649358664,0.9579529863673407,-27.486735615823964,-7.146503017509421,5.372712566191864
genim_batch_3_104.png,1775.3278183796858,1896.305258950372,1055.232985746493,477.19982688773723,0.9994251453391019,0.033785106235331465,0.0028187693383078635,-0.0362604799734313,0.9901059542476115,-0.13636550499852643,-0.007398003378719055,0.13619385434040035,0.990654583387123,1.024224218527431,17.721283075259635,1.643039307368449
genim_batch_3_105.png,1775.3278183796858,1896.305258950372,1055.232985746493,477.19982688773723,0.9965166644732886,0.07177038538910695,-0.042468214091605394,-0.028687344560657815,0.9700056092684617,-0.22966330347966063,0.02471138208400049,0.23224583907751645,0.9723431584716782,5.81526951312525,-18.598368326992887,20.073888258810126
genim_batch_3_106.png,1775.3278183796858,1896.305258950372,1055.232985746493,477.19982688773723,0.9973842122004014,0.0637185734632607,-0.03412735924726275,-0.02966310937374351,0.9969054610177737,0.048280848725917626,0.03709813761012261,-0.04603743247344576,0.9982506113181766,27.578217401585043,-13.139899373068115,9.159153500142882
genim_batch_3_107.png,1775.3278183796858,1896.305258950372,1055.232985746493,477.19982688773723,0.9952907792990663,0.020751969630172527,0.09468696002473474,-0.11031394733783992,0.9553777189493101,-0.2952738514788097,-0.09658932588114794,0.294657037743342,0.9507090681350127,33.01466249068683,-28.129288980916836,-2.5521393871701257
genim_batch_3_108.png,1775.3278183796858,1896.305258950372,1055.232985746493,477.19982688773723,0.9732628389853293,0.2292942953650698,0.013548887897281193,-0.22765992574807564,0.9127044414053461,0.34445427960996106,0.06661527116869706,-0.3382228980302654,0.9387053195199917,-12.096897436524984,-2.495280014246686,-19.7086185837732
genim_batch_3_109.png,1775.3278183796858,1896.305258950372,1055.232985746493,477.19982688773723,0.9913527626872745,0.09223827630372855,-0.09333702532663755,0.0002903159880899564,0.9879971738648843,0.1324714727382379,0.10443565754446446,-0.12390998676264323,0.9867824018565272,-34.585383071213265,-3.854053185088328,2.438806941209088
genim_batch_3_110.png,1775.3278183796858,1896.305258950372,1055.232985746493,477.19982688773723,0.9932193201520226,0.11281341015748045,0.02808053712795108,-0.14074607187593965,0.9935625667482757,-0.013573026543873797,-0.029430989955089734,0.010322811885254381,0.9995135098561925,8.62375484891992,4.378202231365136,2.9065364546126697
genim_batch_3_111.png,2485.4572570119676,1943.8317778504854,1019.3707690751744,264.7908236348552,0.9916902122767577,-0.12156175946860227,0.042110111723633534,0.0789814663539769,0.9807356462844743,-0.14881436550330368,-0.023208751531603882,0.15290628091047154,0.9879681285904278,-21.600323174009883,2.3071413018625266,-16.370348717310616
genim_batch_3_112.png,2485.4572570119676,1943.8317778504854,1019.3707690751744,264.7908236348552,0.9644259135900815,-0.25871605585727353,-0.054301562017983314,0.31121291986657174,0.9654697058014918,-0.04612936081257065,0.06436091939470917,0.03056549723523186,0.9974584815587217,4.358605867335836,1.1974732370358134,-0.9466204801468223
genim_batch_3_113.png,2485.4572570119676,1943.8317778504854,1019.3707690751744,264.7908236348552,0.9667422966473637,-0.20482604533719362,0.15315228703648762,0.05591975634277843,0.9450432232759316,-0.22620174092281123,-0.09840352295143506,0.2548324886896561,0.961965253727484,-5.8116027191723525,21.003244074737733,-3.671511331947869
genim_batch_3_114.png,2485.4572570119676,1943.8317778504854,1019.3707690751744,264.7908236348552,0.9245019847866915,-0.044673125472482166,-0.37855038236143373,0.42610003119919265,0.9975372571966428,0.03318610187185283,0.3761355832387011,-0.05407154857333756,0.9249855624043888,-1.2729809597449822,-3.938261152302966,-1.6933871559481668
genim_batch_3_115.png,2485.4572570119676,1943.8317778504854,1019.3707690751744,264.7908236348552,0.9900570638878339,0.03789605153943353,-0.1354654920026579,0.09092436243522364,0.9373637605754884,0.34815362386957543,0.14017409068562214,-0.34628466561125537,0.9275980566295727,2.120332202894772,5.822318400441244,5.91802646668588
genim_batch_3_116.png,2485.4572570119676,1943.8317778504854,1019.3707690751744,264.7908236348552,0.9826837192422361,-0.027958876668302216,-0.1831693455567632,0.20647739133738685,0.9745623673546435,0.213691232865564,0.17253538420781417,-0.22236567485014316,0.9595754518768717,-0.9998739465761166,7.915740370607674,-2.5543525195459194
genim_batch_3_117.png,2485.4572570119676,1943.8317778504854,1019.3707690751744,264.7908236348552,0.9558969431829815,-0.24315467800339885,-0.1647326214764256,0.37886713707716596,0.9186270728290065,-0.35552901117958785,0.23777638810057705,0.31144839641692584,0.9200338502637656,-7.795517697920118,-8.668039482734422,-14.17065413619734
genim_batch_3_118.png,2485.4572570119676,1943.8317778504854,1019.3707690751744,264.7908236348552,0.9785993724984087,-0.07842368013375788,0.19024456507348306,-0.10823403580825956,0.9855201620649787,0.1628199180070915,-0.20025879177239322,-0.15033208758510594,0.9681408367382119,6.371505777634649,4.838010821419843,19.886349666723525
genim_batch_3_119.png,2485.4572570119676,1943.8317778504854,1019.3707690751744,264.7908236348552,0.9803905972515098,0.13497388217196654,-0.14358387079423643,0.005715672101977737,0.9713186518622778,0.2146564654827124,0.16843870828853963,-0.19576038331561146,0.9660777783771931,2.3695141013296377,-21.277757470438498,9.068190825883129
genim_batch_3_120.png,2485.4572570119676,1943.8317778504854,1019.3707690751744,264.7908236348552,0.9987383538363781,0.04889998596839678,0.011423307248432244,-0.060158182652753585,0.9962827075031375,-0.07155753440182525,-0.014880005902290617,0.07091937748252085,0.9973710579928814,1.1233223297102763,16.88147621307614,-2.6226787245936825
genim_batch_3_121.png,1513.4703039409662,1574.0097705324947,1160.4611721233343,323.2235587447935,0.9777280077416517,-0.16394750462223961,-0.13103113601614544,0.2945521380773549,0.9856781131097314,0.017922771524790975,0.12621612923961478,-0.03949522837736631,0.9912162305244949,17.07620323435338,-0.17712562257659978,7.021581800934197
genim_batch_3_122.png,1513.4703039409662,1574.0097705324947,1160.4611721233343,323.2235587447935,0.9726565359928564,-0.020660593276210327,0.231327479724853,-0.20504659356239952,0.9770770025868717,0.2108475063121015,-0.23038099507675222,-0.2118812660461737,0.9497530869684584,12.677321500077205,8.308997769147489,10.677271437173122
genim_batch_3_123.png,1513.4703039409662,1574.0097705324947,1160.4611721233343,323.2235587447935,0.9612174286434078,0.2698262819783723,0.05705113869050606,-0.3248493511512664,0.9610535275608492,0.04598502936541948,-0.042421228589536696,-0.05974859593811494,0.9973116587348101,23.1714011809529,9.420535600399853,1.878598465044796
genim_batch_3_124.png,1513.4703039409662,1574.0097705324947,1160.4611721233343,323.2235587447935,0.9711574429715881,0.22082892074286115,-0.0899322451873057,-0.13187076627905814,0.955805524409133,-0.17819856740568016,0.04660633945442311,0.1940886067561038,0.9798762482324661,-59.434630562526316,15.325693516462895,0.9851288198065299
genim_batch_3_125.png,1513.4703039409662,1574.0097705324947,1160.4611721233343,323.2235587447935,0.9731938417325366,0.09879079337459415,0.20768756717310888,-0.2963773562952412,0.9641495535458627,-0.2620217716861214,-0.22612721387326803,0.24628442407454812,0.9424491846270449,22.405662819062016,-0.552279701514815,19.532103449317518
genim_batch_3_126.png,1513.4703039409662,1574.0097705324947,1160.4611721233343,323.2235587447935,0.9983937368977226,-0.03917314723020566,0.040931780555965615,-0.0016869842227377196,0.9947640160241089,-0.09278862264300804,-0.03708264003278734,0.0943928861708709,0.9948441389727999,33.308171955538405,-13.123987682459388,0.5115659008606218
genim_batch_3_127.png,1513.4703039409662,1574.0097705324947,1160.4611721233343,323.2235587447935,0.9767280017128572,0.059478455774707464,0.20606970657684032,-0.2614487489027143,0.9769154585704013,0.18909946769468033,-0.19006533757168323,-0.20517919023341186,0.960092009834955,-5.920209773966906,-0.3186359602599675,-8.62493796904277
genim_batch_3_128.png,1513.4703039409662,1574.0097705324947,1160.4611721233343,323.2235587447935,0.9835526184221665,0.12742240994219717,-0.12801475008538166,-0.0015001597783583231,0.9780957818570954,0.18077967740554643,0.14824606923758973,-0.16459699559189991,0.9751568755834744,40.81162452948517,0.8254266416819652,8.910990424757927
genim_batch_3_129.png,1513.4703039409662,1574.0097705324947,1160.4611721233343,323.2235587447935,0.9913273240170744,0.13139924470293765,0.002091685598712452,-0.13258526290277334,0.9847038480917607,0.11514789151917713,0.013070655116705404,-0.11442276890888539,0.9933461571527038,-33.71285510979996,2.5765749717572577,3.6237163485032218
genim_batch_3_130.png,1513.4703039409662,1574.0097705324947,1160.4611721233343,323.2235587447935,0.9677926648435681,-0.24916994372151594,-0.035940186710723285,0.281700385348331,0.9589456584700667,0.13057407626563186,0.0019295507762552636,-0.13541625916863365,0.9907869163380062,9.204108527163106,6.53209138183114,-13.846333221077085
genim_batch_3_131.png,2062.399100205501,1692.7563133832107,1070.9463397103389,518.6533041597538,0.9524898750219927,0.2064902705329889,0.22388569886395582,-0.4265189094696026,0.9613035918642558,0.13501689043943302,-0.18734245225159843,-0.18236549137403527,0.9652179200264903,33.92624270379431,10.987294694702147,-2.0802323107556138
genim_batch_3_132.png,2062.399100205501,1692.7563133832107,1070.9463397103389,518.6533041597538,0.9704075605363633,-0.15921475563632242,0.18154841789872644,-0.01714008953868587,0.9839225601313142,0.1097417960664564,-0.1961020973705166,-0.0809138878827779,0.977239433380877,-4.322116941288242,16.606109763096725,-15.156125008674838
genim_batch_3_133.png,2062.399100205501,1692.7563133832107,1070.9463397103389,518.6533041597538,0.9295547517524652,0.05286215050680193,0.36487471348150297,-0.4205287417042442,0.9981638679848863,-0.04687214465776141,-0.36668251770404936,0.029571704266858415,0.9298760377152284,-38.20967731691336,-10.105021229705196,20.372702127954817
genim_batch_3_134.png,2062.399100205501,1692.7563133832107,1070.9463397103389,518.6533041597538,0.9798697753360278,0.192269966888003,-0.053735306976033965,-0.13799510183241726,0.9668257996981972,-0.16073480218285266,0.02104820604568537,0.16816697913332376,0.9855337843785117,23.456377763911746,5.6791958094413895,-2.84705183835606
genim_batch_3_135.png,2062.399100205501,1692.7563133832107,1070.9463397103389,518.6533041597538,0.9849949541386084,0.10734473283219019,0.13513714757484915,-0.2411804859394957,0.9895955148753056,-0.10998615847867735,-0.14553754993024554,0.0958009669672732,0.984703506791987,26.200365679368353,15.42817394742414,-14.35419595540174
genim_batch_3_136.png,2062.399100205501,1692.7563133832107,1070.9463397103389,518.6533041597538,0.992591619935226,0.11412325912599812,-0.04168642178004814,-0.06690675739818792,0.9110435740445646,-0.3940642621626656,-0.0069937512154609055,0.39620132245938594,0.9181370265517942,-15.976229719154722,-9.230915477437579,-2.5253355344773682
genim_batch_3_137.png,2062.399100205501,1692.7563133832107,1070.9463397103389,518.6533041597538,0.9547952304049458,0.053610374917720804,0.29239014295483307,-0.34178845762707494,0.9775518447655637,0.1797428267626445,-0.27619044330524767,-0.20376044389582715,0.9392553010391936,23.71230030652267,8.86208980610265,-3.18738243094278
genim_batch_3_138.png,2062.399100205501,1692.7563133832107,1070.9463397103389,518.6533041597538,0.9985076421400895,0.0014537786894500853,0.05459281193858103,-0.0560276408168481,0.9996209597733753,0.027371934696569847,-0.05453232633142086,-0.027492240892258723,0.9981334590502442,-29.215489297383648,-9.990245082843336,1.803664899829801
genim_batch_3_139.png,2062.399100205501,1692.7563133832107,1070.9463397103389,518.6533041597538,0.9854003230265392,0.012834463321255412,-0.16976890154102903,0.1559782270851265,0.9948962660657404,-0.09647037947078993,0.16766430069034668,0.10008344678168732,0.9807507256965525,23.370631826059814,-6.7176519588351615,9.89057090253796
genim_batch_3_140.png,2062.399100205501,1692.7563133832107,1070.9463397103389,518.6533041597538,0.967513688538419,0.01845468779233249,-0.2521441789716167,0.22560540576587243,0.9691773626952186,0.24228322271886726,0.24884369162725947,-0.24567186273081473,0.936868268754839,36.833625530501465,-12.59741063238807,1.288926202995744
genim_batch_3_141.png,1428.3795166587274,2070.206996568115,815.9783029183438,371.2310803513808,0.9853617096480637,-0.17046702438931116,0.0018151460819940438,0.1684397171298098,0.9839506540626901,-0.053215479776667324,0.007285470314380675,0.052745653521955205,0.9985814027693686,-1.3528078511931916,13.895360063289216,-8.083478883924048
genim_batch_3_142.png,1428.3795166587274,2070.206996568115,815.9783029183438,371.2310803513808,0.988232301501536,-0.015858537904164954,0.15213620556764135,-0.1358475353834246,0.9980870169207122,-0.056659296692776584,-0.15094663797641766,0.05975628360144235,0.9867341582481881,-5.714240934509905,6.6920735246032415,9.74936233294229
genim_batch_3_143.png,1428.3795166587274,2070.206996568115,815.9783029183438,371.2310803513808,0.9995263020952937,0.02155845468577137,0.02196370759387098,-0.04280107701095316,0.9832868195162332,-0.18124655631143968,-0.025504019855954213,0.18078236528271235,0.9831923928580687,-21.05289515774937,11.534616580143474,-5.203912443349802
genim_batch_3_144.png,1428.3795166587274,2070.206996568115,815.9783029183438,371.2310803513808,0.9682536215073364,0.2080407086019099,0.1385784543222461,-0.34195556708540076,0.9716961596686664,-0.14254859880159662,-0.16431206338263976,0.11191799162592572,0.9800387283048352,1.2053709166730189,-17.20049442540528,-3.463293284937854
genim_batch_3_145.png,1428.3795166587274,2070.206996568115,815.9783029183438,371.2310803513808,0.9905598330293666,-0.12236261274285787,-0.061794888069926286,0.1835216349524968,0.9897746154874152,0.06611874765071636,0.053072548864671804,-0.07330485345105638,0.995896431873077,9.427294320432324,10.732805160875426,-29.549312529779776
genim_batch_3_146.png,1428.3795166587274,2070.206996568115,815.9783029183438,371.2310803513808,0.9645889162892094,0.2314876096005504,-0.1264187848914545,-0.11042673282379796,0.9726215135817975,0.009165473550689154,0.12507932346940426,0.020515309387780734,0.9919346172612185,-17.526534799288566,-2.513578260653861,26.0997795609932
genim_batch_3_147.png,1428.3795166587274,2070.206996568115,815.9783029183438,371.2310803513808,0.9431932328096222,-0.1997039348591107,-0.265527520200679,0.4518713582450229,0.9329588104601915,0.24270324004322624,0.19925744735118237,-0.299509927024953,0.9330542713522071,-4.317145251133409,-10.639622780315642,-3.6223915672179787
genim_batch_3_148.png,1428.3795166587274,2070.206996568115,815.9783029183438,371.2310803513808,0.9933145871249897,0.08347967284572949,0.07973252301464642,-0.15899402897817932,0.9693073825575643,0.22481417403186355,-0.05851790948877481,-0.23124519960633497,0.971134033966522,-36.05978254094249,7.949161623986924,-11.504110562325536
genim_batch_3_149.png,1428.3795166587274,2070.206996568115,815.9783029183438,371.2310803513808,0.8765699521757783,0.47552959028979186,0.07413991975566407,-0.5417112319975176,0.8796782494832056,-0.03311322063720359,-0.0809655910702728,-0.0061470435971932025,0.9966979416642012,-38.691703533879796,-1.2047159598052288,9.416945224608883
genim_batch_3_150.png,1428.3795166587274,2070.206996568115,815.9783029183438,371.2310803513808,0.9891284417219707,0.14527791215559854,-0.022787145858494753,-0.12263665677895014,0.9881532124181894,-0.046648236260612035,0.01574023301223063,0.04947279077758682,0.9986514347045209,24.88984146498675,3.9239708910981843,0.3015362730912904
genim_batch_3_151.png,2004.015009400384,1888.4688369605644,964.7005821239364,388.1982794881656,0.9957734113268963,-0.0903559049006128,0.016465835660152566,0.07355508668839413,0.9904836191203913,0.10571511125609764,-0.025861125035723173,-0.10381719849698771,0.9942601226581118,-23.62032366377872,5.547352067991726,-10.37955604665381
genim_batch_3_152.png,2004.015009400384,1888.4688369605644,964.7005821239364,388.1982794881656,0.9765459207281685,0.09988781681366984,0.1907367000903931,-0.29141452998213485,0.9940318360591368,0.024127160506563848,-0.1871883428058007,-0.043853539801253116,0.9813446852989616,10.474055095679539,5.522933324286582,-0.6187841728532503
genim_batch_3_153.png,2004.015009400384,1888.4688369605644,964.7005821239364,388.1982794881656,0.9959232712894135,0.07918160059926672,-0.043210089455257374,-0.036133431055020586,0.9953546518811419,-0.051460521192510565,0.038934637111795234,0.05476669704399737,0.997739797205596,-41.733303384789664,-16.458723241889903,8.350511376771365
genim_batch_3_154.png,2004.015009400384,1888.4688369605644,964.7005821239364,388.1982794881656,0.990506746560923,-0.1102021998362589,0.08216970347119985,0.02858177351961433,0.9812071496727962,-0.14982269662418615,-0.06411470977904912,0.15839193345065317,0.9852924943425238,-22.32431070285483,6.904567718834936,-18.44901374357078
genim_batch_3_155.png,2004.015009400384,1888.4688369605644,964.7005821239364,388.1982794881656,0.9943751207812804,-0.10338510796114686,-0.02301387892286012,0.12376408953109284,0.9741698866506852,0.19944460921049237,0.0017998253661797373,-0.2007599347351292,0.9796388157039297,0.4904942829197726,-2.7793652315498716,-8.203675086514847
genim_batch_3_156.png,2004.015009400384,1888.4688369605644,964.7005821239364,388.1982794881656,0.9926353054711715,-0.10191100178478611,0.06549273278292302,0.03695661345516228,0.9939041701671206,-0.03548032494017983,-0.061477664770284615,0.042055299780510556,0.9972220657881392,4.365009805945163,-26.076548142332143,-7.762168951065216
genim_batch_3_157.png,2004.015009400384,1888.4688369605644,964.7005821239364,388.1982794881656,0.9957544260974166,0.028378068450037135,-0.08756602159770283,0.059006643157958956,0.9988913578680538,-0.034946304516872695,0.08647723359517705,0.037559824381385706,0.9955455527810693,-19.756729943358778,-9.5310103332915,-5.944834619341686
genim_batch_3_158.png,2004.015009400384,1888.4688369605644,964.7005821239364,388.1982794881656,0.9984759487097932,0.0547887796741179,0.006630947888461343,-0.060841487657090125,0.9891891386720382,0.13586703363089567,0.000884727340212864,-0.13602587090363327,0.990704890319232,-4.430467642330284,-10.982743783495428,5.889328834023463
genim_batch_3_159.png,2004.015009400384,1888.4688369605644,964.7005821239364,388.1982794881656,0.9912822320987651,-0.11041714645833699,0.0718859519884665,0.038863697386755255,0.9849621084426405,0.14126420187137176,-0.08640292890531773,-0.13288227383750773,0.9873585140040857,11.62466718562273,2.3917354692920254,-4.622371622656826
genim_batch_3_160.png,2004.015009400384,1888.4688369605644,964.7005821239364,388.1982794881656,0.9440809877234412,-0.07028608794049596,0.32213499415796565,-0.2469508699628843,0.996545348065858,-0.01929870485333046,-0.31966569941088413,0.0442406497501877,0.9464970182361018,16.11656373288501,-10.227812252110601,11.546698075592762
genim_batch_3_161.png,1950.8268350632504,1497.251913146082,1029.5853285565984,380.13852925549145,0.9908361772675708,-0.12799326957239152,0.04314386123142259,0.08510371497520478,0.9887995070920573,-0.07177971395028405,-0.03347330844221093,0.07676755641984095,0.9964869692591365,-6.4028809039905425,2.915562002316088,-14.728385825409037
genim_batch_3_162.png,1950.8268350632504,1497.251913146082,1029.5853285565984,380.13852925549145,0.9751942814017835,-0.18879172901252494,0.11555862831359841,0.07602187984302988,0.9769209489804527,0.12313917095916305,-0.13613930182954925,-0.0999156769460792,0.9856383454380058,38.59175280499633,1.7461799962783324,-6.227938326314375
genim_batch_3_163.png,1950.8268350632504,1497.251913146082,1029.5853285565984,380.13852925549145,0.9835626214701768,-0.14718694667897966,0.10459719104274645,0.043856625645035466,0.9707924497188021,-0.1752033042427816,-0.07575452392653002,0.1894677341825945,0.9789602799952501,6.672475295508855,-10.386221948016724,16.84984122960276
genim_batch_3_164.png,1950.8268350632504,1497.251913146082,1029.5853285565984,380.13852925549145,0.9454516675742638,0.11479429692241999,-0.3048662225880901,0.18186280670395644,0.9932737268231147,0.0497421620912093,0.3085257256172189,-0.015151666476251643,0.9510953178495628,-31.161303750369193,23.252984165505424,-4.053687360799092
genim_batch_3_165.png,1950.8268350632504,1497.251913146082,1029.5853285565984,380.13852925549145,0.9731328622263703,-0.16502307356715368,0.16056094682568947,0.008883796962379314,0.9861950681475359,0.04052996144157624,-0.16503279270524088,-0.013662823717172538,0.9861934417648408,27.4493029827996,-8.823488015440708,16.225985942656237
genim_batch_3_166.png,1950.8268350632504,1497.251913146082,1029.5853285565984,380.13852925549145,0.9987150517868666,0.006073629725261821,-0.050312586460215455,0.043943384085775576,0.9934594195671372,-0.11357818160853278,0.049293681121728286,0.11402408822387872,0.99225432239229,-3.621923950677015,3.63892162935832,2.48359666928261
genim_batch_3_167.png,1950.8268350632504,1497.251913146082,1029.5853285565984,380.13852925549145,0.9939673296097855,0.01986719079791678,-0.10786214534391153,0.08769848684646861,0.9978690624977686,-0.05966031707424844,0.10644701495094876,0.06215005100258122,0.992374125100211,-39.345275369191114,-3.805750527396643,-9.633389367133255
genim_batch_3_168.png,1950.8268350632504,1497.251913146082,1029.5853285565984,380.13852925549145,0.9954877648087067,0.061446714271561224,0.07230775491877894,-0.1337115702167534,0.9974611783762998,0.03151783914228938,-0.07018751077079664,-0.03599304012434535,0.9968842532583242,-3.6994996906913036,-4.918395809702641,-18.937779682768188
genim_batch_3_169.png,1950.8268350632504,1497.251913146082,1029.5853285565984,380.13852925549145,0.9777010361171227,-0.19519356890441564,-0.07746066507500454,0.2686873200609318,0.9718868841447462,-0.1491035104138615,0.10438705075738426,0.13166379565307168,0.9857829317595235,-15.707600280576838,16.727072611022187,-12.589603829901186
genim_batch_3_170.png,1950.8268350632504,1497.251913146082,1029.5853285565984,380.13852925549145,0.9768515435333691,0.08371266812546618,-0.19685845445850123,0.1097628802220542,0.9851672899756031,-0.1310073699302509,0.18297153360670604,0.14979185544428456,0.971639757282589,0.34975774408431126,3.150548076606,-7.155333074553138
genim_batch_3_171.png,2027.5170946710634,2266.26217619047,1176.16291767339,421.5926652242028,0.9757736750622508,-0.011220236130449483,-0.21849448816088204,0.2282305744594344,0.9920266448008893,0.12006987955352168,0.21540514159698232,-0.12552785470271935,0.9684231423645951,21.79546022696181,14.953786461221389,11.29595935222827
genim_batch_3_172.png,2027.5170946710634,2266.26217619047,1176.16291767339,421.5926652242028,0.9711193107896752,-0.10169076774796075,-0.21583853216285684,0.31849424779058744,0.9945766337529002,-0.043473470509462715,0.2190888113454768,0.021824466719252863,0.9754608066937627,-25.41677989181247,-17.769762077514056,7.989166650741202
genim_batch_3_173.png,2027.5170946710634,2266.26217619047,1176.16291767339,421.5926652242028,0.9915459720905738,-0.08139783210854902,-0.10104938475313602,0.17983338247209918,0.9805231488471878,0.17029433831948532,0.08521967096765004,-0.17874212570858644,0.9801983779711847,-3.839744609536469,13.288415160023455,-11.905771245731078
genim_batch_3_174.png,2027.5170946710634,2266.26217619047,1176.16291767339,421.5926652242028,0.9938498008452457,0.01069935897764187,0.11021840625473256,-0.11990117694422094,0.9908921859029938,0.1322529487731822,-0.1077995357257202,-0.13423188754485427,0.9850690638038861,6.900088193768736,-0.013503631519225118,-2.142579009099478
genim_batch_3_175.png,2027.5170946710634,2266.26217619047,1176.16291767339,421.5926652242028,0.9779562887222691,0.15610103538006587,0.13868656784936675,-0.29414524502424066,0.9848680407626026,0.053607455192854175,-0.1282197890982006,-0.07528219602073151,0.9888843595921158,15.097202242975168,-5.194337034933391,-1.0640014829188833
genim_batch_3_176.png,2027.5170946710634,2266.26217619047,1176.16291767339,421.5926652242028,0.9984371800566707,0.03333927483899714,0.04485186990185897,-0.07787135886813797,0.9953830076771918,-0.09145586342890977,-0.04769386132935271,0.0900064485507408,0.9947985398113426,5.685140116415753,5.952380997303408,5.443066849390861
genim_batch_3_177.png,2027.5170946710634,2266.26217619047,1176.16291767339,421.5926652242028,0.9855258551815401,0.0845618291140636,-0.1469288461316501,0.06089600786194914,0.9960867135814759,-0.01304662296107219,0.1452506251722439,0.025701285635913194,0.9890610192519639,10.61880844673616,15.12881648668348,7.5371801212958065
