name,focal x,focal y,principal x,principal y,"rot matrix 0,0","rot matrix 0,1","rot matrix 0,2","rot matrix 1,0","rot matrix 1,1","rot matrix 1,2","rot matrix 2,0","rot matrix 2,1","rot matrix 2,2",x_translation,y_translation,z_translation
genim_batch_2_94.png,2203.05591940486,1861.561334329675,900.5238757234381,337.1478087101162,0.9703799256424377,-0.06839284164122227,0.231700710232869,-0.15017480419177534,0.937317083070202,0.34806056175409367,-0.2409818847423695,-0.3417003145989282,0.9083879271704401,27.198123688870027,-7.596710738224025,-15.792405764528354
genim_batch_2_95.png,2203.05591940486,1861.561334329675,900.5238757234381,337.1478087101162,0.9963031273468346,0.08546428031859488,-0.00871408219731791,-0.0766620899946312,0.994784035379192,0.05663150003666816,0.01350860024687021,-0.05568284964255168,0.9983571194592921,-11.941224105038392,-10.657053721619507,-8.468709215791243
genim_batch_2_96.png,2203.05591940486,1861.561334329675,900.5238757234381,337.1478087101162,0.9904727323858528,-0.13005053650447718,-0.045283820013339686,0.17179785176797557,0.9740253108192793,-0.19259625770144667,0.06915483350640518,0.18536869163454756,0.9802326546103213,7.311184744298412,-4.698983246843978,9.613026593598196
genim_batch_2_97.png,2203.05591940486,1861.561334329675,900.5238757234381,337.1478087101162,0.9992054823281483,0.03237590792073733,-0.023242303493424425,-0.008967289695740389,0.9791828919177529,0.20116978399842153,0.029271520352688932,-0.20038129843349686,0.9792806101084346,-0.32332728934501276,8.404148082984506,-6.905779610859196
genim_batch_2_98.png,2203.05591940486,1861.561334329675,900.5238757234381,337.1478087101162,0.9928812795505064,0.053377731460955535,0.10647808461007947,-0.1565385622514924,0.9757258977330658,0.2059198129191228,-0.09290189221857999,-0.21239065487230163,0.972758679295704,-18.899016029484937,15.816799148943556,-0.15245378593514822
genim_batch_2_99.png,2203.05591940486,1861.561334329675,900.5238757234381,337.1478087101162,0.9809641597723183,0.12446364019170406,-0.14905743695776982,0.0219982801101625,0.9922241608302554,0.01856795485151324,0.15020942555266642,0.0001301342588357346,0.9886541920915587,-18.62931759835063,7.255311157794161,-9.841208282583816
genim_batch_2_101.png,1862.2067504426257,2020.6945902477537,1306.582050416459,664.0565057861002,0.9836925884335677,0.024044226686053667,0.17824355983860224,-0.20253910604944036,0.999400804164104,-0.028791732393590747,-0.17882903198012737,0.024897947690765847,0.9835650814876657,10.203718121944974,-8.566746850390293,-6.452467982274558
genim_batch_2_102.png,1862.2067504426257,2020.6945902477537,1306.582050416459,664.0565057861002,0.9842978078056153,0.07554195733110416,-0.15953444214853946,0.08057301649653409,0.9759045650661254,0.21447468955122603,0.1718922282247179,-0.20470391438778585,0.9636126656028653,-22.74632492718918,10.0348837926029,7.250209645037177
genim_batch_2_103.png,1862.2067504426257,2020.6945902477537,1306.582050416459,664.0565057861002,0.9762283441913434,0.10575770608408105,-0.18919177466597445,0.0802931404856214,0.9939962200719034,0.0478066096530379,0.19311182625923626,-0.02805034913510585,0.9807757136431454,3.241476520178722,-5.478660540456047,1.9244194586272294
genim_batch_2_104.png,1862.2067504426257,2020.6945902477537,1306.582050416459,664.0565057861002,0.9945227181113299,-0.09433475030317348,-0.04500575569513626,0.13406959176711478,0.9597450595314481,-0.2695816080812537,0.0686249653635594,0.2645569420563657,0.9619252770036949,28.748170640775857,-7.421241964190856,14.583384458028615
genim_batch_2_105.png,1862.2067504426257,2020.6945902477537,1306.582050416459,664.0565057861002,0.9949858664882367,-0.08509876181748759,0.052548322768507266,0.03160433212803585,0.9570828154516439,-0.2733496921278285,-0.02703137635927502,0.2770391400222811,0.9604783285362759,12.884332562428524,-17.00170143359457,-7.998553053061157
genim_batch_2_106.png,1862.2067504426257,2020.6945902477537,1306.582050416459,664.0565057861002,0.9610397551855826,-0.11644845565956989,0.25068375720683755,-0.1240872953600531,0.965992200475708,0.2535074245742282,-0.2716791023376549,-0.23086538457421613,0.934286700942706,-36.99045960791079,13.559367694169065,-4.212492720011936
genim_batch_2_107.png,1862.2067504426257,2020.6945902477537,1306.582050416459,664.0565057861002,0.9896710078800128,-0.009330363182681947,-0.14305327848266514,0.15238911272306738,0.9994423092162077,-0.03306836938113798,0.14328203888384916,0.03206267099686891,0.9891623943831638,-16.575940992969002,-0.07374297469476948,19.721998750709055
genim_batch_2_108.png,1862.2067504426257,2020.6945902477537,1306.582050416459,664.0565057861002,0.9077457234542284,0.37868754154541795,0.18053655427321846,-0.5227380245283104,0.8967691717227614,-0.3141545424683859,-0.2808660275939542,0.22891220702697324,0.9320480009192833,23.041110206911505,-24.13496204850984,12.797920547927168
genim_batch_2_109.png,1862.2067504426257,2020.6945902477537,1306.582050416459,664.0565057861002,0.9747014265915137,0.1756089319443464,0.1382701414689151,-0.3093217405040446,0.9674366825027251,0.1590885741616021,-0.10583023235880182,-0.18228485501951988,0.9775337301338478,18.850484965334747,2.839769044525869,-12.293741093814583
genim_batch_2_110.png,1862.2067504426257,2020.6945902477537,1306.582050416459,664.0565057861002,0.9880272350176895,0.15333599434958292,-0.017036892325885095,-0.1352129599144724,0.9783281017951811,-0.13817513785574786,-0.004519551627829743,0.1391481155986746,0.9902612663223889,5.167412732248295,2.4060569398698783,7.786048009024041
genim_batch_2_111.png,1302.1906241974748,1767.4052321717693,929.2556265212544,336.11078251129743,0.995202551387169,-0.01463349652642715,-0.09673542521682761,0.11116148947990051,0.9974074027634242,0.06872281787169443,0.09547897410411975,-0.07045802787568893,0.9929347570771675,-0.5363510023205946,-3.0897799611954015,-15.076998423970787
genim_batch_2_112.png,1302.1906241974748,1767.4052321717693,929.2556265212544,336.11078251129743,0.9297603093804289,-0.3369422877621189,0.14837675632806682,0.20032704536453386,0.9407628387415934,0.09279012569675321,-0.17085225572046045,-0.03788371629721898,0.9845680935083881,-11.723657571323216,15.224654963266008,-5.804270509357963
genim_batch_2_113.png,1302.1906241974748,1767.4052321717693,929.2556265212544,336.11078251129743,0.9915035542649161,0.032926244238685565,0.12584341190691326,-0.15577381739277435,0.9802230093140678,-0.19775570237554202,-0.12986596047775423,0.1951376807579904,0.9721399682440708,12.900827306527765,-7.44526900820754,-17.282444022557918
genim_batch_2_114.png,1302.1906241974748,1767.4052321717693,929.2556265212544,336.11078251129743,0.990422995700795,-0.12960216890174173,0.047597976879566024,0.08215606038996577,0.9861665811555504,-0.09790947117191583,-0.034250254309339714,0.10333804733948418,0.9940564209600017,-15.550503898123633,4.357263273733522,24.642939177259244
genim_batch_2_115.png,1302.1906241974748,1767.4052321717693,929.2556265212544,336.11078251129743,0.9679037880800099,-0.09702902609113324,-0.2318353405246347,0.3300683235152259,0.9950118311789693,-0.045234221997993485,0.23506793921387212,0.023169460711902883,0.9717027529260494,-35.16285513875465,21.38210460716703,3.2743681637111397
genim_batch_2_116.png,1302.1906241974748,1767.4052321717693,929.2556265212544,336.11078251129743,0.9872234971848128,-0.07982478102697872,0.13790493443014573,-0.05533871006244666,0.9726084210603235,0.22768188265843262,-0.15230215695955115,-0.21831368169800838,0.9639207381153956,-54.14494857250509,13.98327994338353,-6.140692146661414
genim_batch_2_117.png,1302.1906241974748,1767.4052321717693,929.2556265212544,336.11078251129743,0.9871538229873607,-0.08644735570552946,0.13436586044438548,-0.04607414977017063,0.9864070357222305,0.15053013037238747,-0.1455523618279147,-0.1397426726852032,0.9794317206406539,-10.364280523077811,-21.8119550040771,5.3182931956313695
genim_batch_2_118.png,1302.1906241974748,1767.4052321717693,929.2556265212544,336.11078251129743,0.9835507069820675,0.16406327830202008,-0.07557279608343966,-0.08919872365187081,0.9760417517389943,-0.13201960693776787,0.05210263475873994,0.14291864670178356,0.9883620671981134,29.99398792523194,17.14174149066299,7.09600156696096
genim_batch_2_119.png,1302.1906241974748,1767.4052321717693,929.2556265212544,336.11078251129743,0.9866578184559373,-0.13081508915165171,-0.09692142038794208,0.21726462549719233,0.9504447595194151,-0.29537439644603863,0.1307578840971016,0.28203221722407307,0.9504526312205792,-14.198786777620455,8.922923898632051,14.868013516806492
genim_batch_2_120.png,1302.1906241974748,1767.4052321717693,929.2556265212544,336.11078251129743,0.9821940385715415,0.18784198231430202,0.0032031663644644013,-0.18150936469632178,0.9332604962062706,0.31113537441586747,0.05545489686764784,-0.30617027272591146,0.9503602046131454,23.23437007322144,-6.016051059970219,10.126179631717902
genim_batch_2_122.png,1956.893861980117,1609.6136444125166,1032.7472624862035,559.732208989583,0.9836734309340498,0.05122104162172902,0.17251952402444293,-0.2221797841063981,0.9880384388594494,0.13470029137627837,-0.1635564319588425,-0.14545256350909447,0.9757524508467941,7.903220742447447,3.861955852359256,1.4714945395758303
genim_batch_2_123.png,1956.893861980117,1609.6136444125166,1032.7472624862035,559.732208989583,0.9646122698085952,-0.2613343530164068,0.03503605097904099,0.227364361091205,0.9633948517858433,-0.05243312146807455,-0.020050975264624515,0.059788924442819975,0.9980096406873573,-18.950662397072904,1.3292426640508985,6.244080240299358
genim_batch_2_124.png,1956.893861980117,1609.6136444125166,1032.7472624862035,559.732208989583,0.9977225370661689,-0.03895731866034883,-0.05506420210121518,0.09301066655668105,0.9886307563945187,-0.1472427949638321,0.060174348257431426,0.14522931809244968,0.9875664499051167,41.175289320049366,-19.34010138372515,-3.042881422455662
genim_batch_2_125.png,1956.893861980117,1609.6136444125166,1032.7472624862035,559.732208989583,0.9999240844272426,0.008499712498314337,-0.008920777420539032,0.00041783413718600795,0.9938586220604625,0.11040534559548362,0.009804405250723656,-0.11033038676413925,0.9938466075779275,-0.4979396401210767,3.2031937070310725,-16.64132057776954
genim_batch_2_126.png,1956.893861980117,1609.6136444125166,1032.7472624862035,559.732208989583,0.9991717510131356,-0.04056626571252106,0.0031921878838752304,0.037356115086935676,0.9986252033316348,0.03335432053787567,-0.004540859504207745,-0.03319761071210337,0.9994384919733534,-9.83317754898678,-1.0585258159016488,2.4750836699684755
genim_batch_2_127.png,1956.893861980117,1609.6136444125166,1032.7472624862035,559.732208989583,0.9857992941601963,0.13885562719612754,0.0944397502603045,-0.23298171470640985,0.9900220027101488,0.010876991368218496,-0.09198709922971213,-0.02399060119622016,0.9954711571057933,2.683667058384769,-12.369494950152445,-12.088576603982268
genim_batch_2_128.png,1956.893861980117,1609.6136444125166,1032.7472624862035,559.732208989583,0.9988875181058122,-0.04662164151292737,0.007081575746309021,0.038300837687039554,0.9674708551254028,0.24923401269278986,-0.01847091693550854,-0.24864948627648917,0.9684173987501462,-18.194178398579663,-4.836997865283811,-7.120739844895598
genim_batch_2_129.png,1956.893861980117,1609.6136444125166,1032.7472624862035,559.732208989583,0.9713224304549882,-0.22641825572497373,0.07257761066248174,0.15571699184388552,0.9685826242744048,-0.08854364770600334,-0.05024951432991274,0.10287114963957342,0.9934246387529556,25.526369482407958,16.133848126105153,14.74776430438734
genim_batch_2_130.png,1956.893861980117,1609.6136444125166,1032.7472624862035,559.732208989583,0.940902693811311,-0.03295440936413397,-0.3370699151245624,0.3701410256655176,0.9936158171176918,0.09058127960981986,0.331932946573294,-0.10789631540049376,0.9371120018984753,34.320909543542896,-14.93933846679555,6.701384957915212
genim_batch_2_131.png,1793.206875518503,1544.5789991196289,1069.5859044897497,312.66742336649213,0.9949416725374068,-0.019780452837442095,-0.09848757248512732,0.1153887395732004,0.9743908244704851,0.22104464468807614,0.09159302378465822,-0.22398940794884492,0.970278033926724,19.932565520025157,12.726753198993286,8.681010534212048
genim_batch_2_132.png,1793.206875518503,1544.5789991196289,1069.5859044897497,312.66742336649213,0.9930213733219106,-0.062407295251075044,0.10006938405582318,-0.034559660901733555,0.9261336076932606,-0.3650390554750111,-0.0698965195620594,0.3719971373552634,0.9255985125056111,60.163741738387486,9.416142966309385,-2.4883823915955103
genim_batch_2_133.png,1793.206875518503,1544.5789991196289,1069.5859044897497,312.66742336649213,0.9859303363424429,-0.13415866182535302,-0.09971371689445829,0.23123513410223545,0.9787739078774975,0.14221567326687282,0.07851771993770411,-0.15492930876836172,0.9848004249290014,20.687753571263137,14.787316781030327,-17.49025653872678
genim_batch_2_134.png,1793.206875518503,1544.5789991196289,1069.5859044897497,312.66742336649213,0.9888565829089309,-0.06550355350083856,0.13368598623803285,-0.06705033264760536,0.993403478114956,-0.0847368808386676,-0.1272535568965801,0.09412127362010622,0.9873944085872159,-1.5599664776124111,-10.240589486712322,-9.481007896596966
genim_batch_2_135.png,1793.206875518503,1544.5789991196289,1069.5859044897497,312.66742336649213,0.9745903058295678,0.02146468472951932,0.22296412960943254,-0.2389910492708051,0.9744451963396958,0.21335066687648177,-0.21268682025263652,-0.22359746563848623,0.9511931927063338,-5.8350356262386995,14.219880610137388,-1.7842874892255154
genim_batch_2_136.png,1793.206875518503,1544.5789991196289,1069.5859044897497,312.66742336649213,0.9786130289526005,-0.0002093730519691268,0.20570973658809075,-0.2005294913192727,0.9758229943613311,-0.21384580739158676,-0.20069151757732698,0.2185622104541651,0.9549625515871807,2.52991764874458,-2.31932248946518,4.298149081703811
genim_batch_2_137.png,1793.206875518503,1544.5789991196289,1069.5859044897497,312.66742336649213,0.9726769706118352,0.19151233817786373,-0.131234656882359,-0.06368280002669136,0.9737520616248498,0.14960337542032956,0.1564409099218749,-0.12300384874873786,0.979998109638898,-10.284466734831582,18.37724985181669,1.940192195412764
genim_batch_2_138.png,1793.206875518503,1544.5789991196289,1069.5859044897497,312.66742336649213,0.9337256376379335,-0.33320963111450125,0.13087312692135225,0.2124177348397095,0.9371832110566178,-0.062466708722965815,-0.10183758835865675,0.10324229097683278,0.9894291965326008,10.98634549519618,14.61585174867529,-2.1609189341137385
genim_batch_2_139.png,1793.206875518503,1544.5789991196289,1069.5859044897497,312.66742336649213,0.9955489279049989,0.09302282985132891,-0.015135563209148108,-0.07774231803207743,0.9927314319219184,-0.07527512454394013,0.008023244235073775,0.07636135934298294,0.9970479278105122,40.764531199819245,-11.05163570625039,-4.184929279527975
genim_batch_2_140.png,1793.206875518503,1544.5789991196289,1069.5859044897497,312.66742336649213,0.9860490120640335,-0.12285149680667187,-0.1123158739444421,0.23407456252635292,0.9867623193025072,0.09216465783317919,0.09950650610042493,-0.10586611798444726,0.9893891147099755,-11.155327039130345,19.843224875057516,-3.384695056671994
genim_batch_2_141.png,1945.5690846533428,2136.241627242479,1218.5372740052846,439.64610733969647,0.993213573434548,-0.11034381097447936,0.036756508607377905,0.07249552238735835,0.975955972379338,0.1930065541113255,-0.057169812822878724,-0.1879738900930905,0.9805087603612054,0.5973408107007745,18.66438827732631,-3.3226814951232324
genim_batch_2_142.png,1945.5690846533428,2136.241627242479,1218.5372740052846,439.64610733969647,0.9894078054828089,0.022925453672247336,0.14334091538571211,-0.16646370655091214,0.9996899149344012,0.0063362122252160905,-0.143151206968735,-0.0097209851543578,0.9896530879005144,12.711621427616599,-25.146947046505186,-35.31252855469682
genim_batch_2_143.png,1945.5690846533428,2136.241627242479,1218.5372740052846,439.64610733969647,0.9289105849263938,0.1922693596161189,0.3164768847238492,-0.5111680781514916,0.9813003853335127,-0.07074010229223618,-0.3241600430955699,0.009057985267531612,0.9459588888335324,-20.313825622079,-0.0851320724003248,9.793897894558361
genim_batch_2_144.png,1945.5690846533428,2136.241627242479,1218.5372740052846,439.64610733969647,0.9581455007789493,0.044462079082093216,-0.2828079257389263,0.23227846840240846,0.9849143042311029,0.17296017828909468,0.2862317405353388,-0.16723318105166812,0.9434534720193947,-36.056973337506946,-1.4246224882412233,-19.581051668927685
genim_batch_2_145.png,1945.5690846533428,2136.241627242479,1218.5372740052846,439.64610733969647,0.969794184994168,-0.12104330701689192,0.21177288914757672,-0.0861892140421824,0.9898750494869549,-0.04721266158522142,-0.20391392243360837,0.07413436604984769,0.976177856749541,3.4503488188118343,13.350636577261628,-0.08283747549836404
genim_batch_2_146.png,1945.5690846533428,2136.241627242479,1218.5372740052846,439.64610733969647,0.984053326986841,-0.07662283919745068,-0.16052411083526041,0.2300224975021925,0.9617699481154283,0.24835691562514356,0.13535745373978347,-0.2629211049257325,0.9552752756675503,-5.179030078257776,-10.097127932264533,13.428145642292266
genim_batch_2_147.png,1945.5690846533428,2136.241627242479,1218.5372740052846,439.64610733969647,0.9963407762041505,0.0166261211942578,0.08383692364909762,-0.10046193144696841,0.9993381791265663,0.030851092815268478,-0.08326850461494023,-0.0323539152813475,0.9960017973403256,-28.547115708235197,4.840685420078987,-3.5294596849022835
genim_batch_2_148.png,1945.5690846533428,2136.241627242479,1218.5372740052846,439.64610733969647,0.9117570482783768,-0.1507445117715295,0.3820669798418398,-0.1997026861430081,0.943700324947841,0.33033298788635024,-0.4103526180095428,-0.29445846712924156,0.863078756562002,-14.295645714579116,3.5158661617067817,-2.4879291120336644
genim_batch_2_149.png,1945.5690846533428,2136.241627242479,1218.5372740052846,439.64610733969647,0.9791309395959256,-0.15850856816681688,-0.12719133989272075,0.28209598882105563,0.9727791949254937,0.14966380216414113,0.10000609423489597,-0.16904340193516543,0.9805218556350834,24.91961435115362,-1.7323605453980346,16.324022263625643
genim_batch_2_151.png,2187.480661138856,1734.502938700837,844.6312985797723,378.8765159607117,0.990946392062033,-0.10675671848701285,0.08141407198466415,0.025853562300755834,0.9836973144813472,0.15370697544489126,-0.09649605627936567,-0.14471557117349182,0.984756779404163,-37.61324801970517,4.912575868827308,0.6099379785127202
genim_batch_2_152.png,2187.480661138856,1734.502938700837,844.6312985797723,378.8765159607117,0.9753850710332849,-0.21839283818995678,0.03047181374203707,0.18733523473453362,0.9692951644289446,0.12252339363772279,-0.056294413392743575,-0.11301085099228597,0.9919977250874955,27.62490822589038,-4.727718198622421,3.078656612751143
genim_batch_2_153.png,2187.480661138856,1734.502938700837,844.6312985797723,378.8765159607117,0.9724803091218626,0.23294650140642043,0.004239793951978489,-0.23673184393418195,0.9710418630614321,0.05352958306659862,0.008352511678982733,-0.053043639248184817,0.9985572631972394,-10.984225841433053,4.043014132174319,2.1729941036981444
genim_batch_2_154.png,2187.480661138856,1734.502938700837,844.6312985797723,378.8765159607117,0.9853013689539658,-0.06466399140061577,-0.15811318905639102,0.2213959826282078,0.9908511455196397,-0.1273813113702572,0.16490361852133387,0.11845917287639172,0.9791701695619671,28.532405159641794,2.200586977709875,-3.6037731343816466
genim_batch_2_155.png,2187.480661138856,1734.502938700837,844.6312985797723,378.8765159607117,0.9808908185301217,-0.19010597560757386,0.04138743965988278,0.1496139073272642,0.9817165718931038,0.017790309322767518,-0.044012779492498044,-0.00960679492572474,0.998984777027458,8.505573504174839,-5.244155757976721,-21.695099117062398
genim_batch_2_156.png,2187.480661138856,1734.502938700837,844.6312985797723,378.8765159607117,0.991227609356126,0.09859305974753702,0.08801837887485633,-0.1792760342245677,0.9586315823343561,-0.2756861185004591,-0.11155793576819072,0.2670297697275477,0.9572094488910946,-21.92034011138267,8.547935894249898,2.5773642006972257
genim_batch_2_157.png,2187.480661138856,1734.502938700837,844.6312985797723,378.8765159607117,0.9919594091686564,0.12466998217893265,0.02176984394236215,-0.14628949194196111,0.9921586608585525,-0.011667776250460667,-0.023053760670166408,0.008864943703617326,0.9996949219097266,15.426448641824651,-12.163060198494755,12.170993457969994
genim_batch_2_158.png,2187.480661138856,1734.502938700837,844.6312985797723,378.8765159607117,0.9913722529132986,-0.05350994251024701,-0.11965676832574491,0.17307499044838065,0.9964073361204955,0.058866156240506985,0.11607695714001401,-0.06564378552314087,0.9910686320549689,-6.81377374164912,1.0176576888534867,7.980988147568563
genim_batch_2_159.png,2187.480661138856,1734.502938700837,844.6312985797723,378.8765159607117,0.9937130300204878,0.05237387497037707,-0.09895145874664206,0.045905997848955916,0.993211749809025,0.10865474990895267,0.103970421774577,-0.10386239580272555,0.9891424336940229,2.0679673572521344,-5.284464701498397,-16.52594076139354
genim_batch_2_160.png,2187.480661138856,1734.502938700837,844.6312985797723,378.8765159607117,0.981178971242602,-0.10290251842189693,0.16339797457049562,-0.056487747221760726,0.9693528808845779,0.2377001852146757,-0.1828502450685564,-0.22308308771218033,0.9574965920854072,-35.73046242713862,1.3235387808005945,9.552376284076207
genim_batch_2_161.png,1648.740760648892,1960.2877395287412,1133.4281032775298,499.3570063547736,0.9899937679332035,0.014788319551562805,-0.1403340481075753,0.12408522474250891,0.9892441698371007,-0.14204608251436376,0.13672401606078802,0.1455241493641041,0.9798618603579095,0.8143938905702158,16.708191089140517,-12.206251960311034
genim_batch_2_162.png,1648.740760648892,1960.2877395287412,1133.4281032775298,499.3570063547736,0.9885186979980835,0.12833707401119557,0.07975198519421746,-0.20783410215332665,0.9916347298804877,0.0035402441752483494,-0.07863049371676392,-0.013789776252608587,0.9968084507711403,-53.01063140662262,-18.94323161284366,-7.579249309688297
genim_batch_2_163.png,1648.740760648892,1960.2877395287412,1133.4281032775298,499.3570063547736,0.9564646664208019,0.28557670508419114,0.060177133545899535,-0.3246086342237117,0.9104921713183071,-0.3284985900785136,-0.1486023539653421,0.29908184746208105,0.9425854809589567,20.400369767719674,13.43027041357022,-5.098832290563368
genim_batch_2_164.png,1648.740760648892,1960.2877395287412,1133.4281032775298,499.3570063547736,0.9648734432730377,0.2566071615340573,0.05632053902322262,-0.31098048311025733,0.9657592233784053,-0.05443325817040674,-0.06836004389947925,0.0382346323242916,0.9969277894055755,-4.257483741288203,1.8902444163950307,2.808523332885567
genim_batch_2_165.png,1648.740760648892,1960.2877395287412,1133.4281032775298,499.3570063547736,0.95934226018377,0.09433066584334172,0.26601532532365024,-0.3588589155928485,0.9886731546476788,-0.1380264300032536,-0.2760223359185482,0.11673525071956066,0.954035927684859,13.720268529836774,-14.014934581226855,-3.149588843799874
genim_batch_2_166.png,1648.740760648892,1960.2877395287412,1133.4281032775298,499.3570063547736,0.995735992675308,-0.0858019745990115,0.03387999477316372,0.050603493236335666,0.9684493454308838,0.2375404691980011,-0.053192500065636326,-0.23397411499865403,0.9707866250867715,-27.798925795253226,-9.351617340998093,3.2193871319196887
genim_batch_2_167.png,1648.740760648892,1960.2877395287412,1133.4281032775298,499.3570063547736,0.932086631337779,-0.14615513524804163,0.3314410779037775,-0.17246207609760114,0.9889735607514414,0.02621493251685621,-0.3316179100013142,0.02387409841735472,0.9431116525582317,25.431286303599578,-18.244955143613552,0.8027785594237286
genim_batch_2_168.png,1648.740760648892,1960.2877395287412,1133.4281032775298,499.3570063547736,0.9954418290053509,-0.094032119144013,-0.01592248836607334,0.10905157829806,0.9881038791714128,-0.12370950899281005,0.027365739809438024,0.12169093859319201,0.9921907234745697,-8.289030596743103,-3.44458288541642,-8.118424756147697
genim_batch_2_169.png,1648.740760648892,1960.2877395287412,1133.4281032775298,499.3570063547736,0.9672165011565631,-0.07256000139038701,-0.2433665673191024,0.3020529247009298,0.9430919054909827,0.29879972451807085,0.2078361312792933,-0.32451918894822634,0.9227629373459045,7.625054384458725,11.181118671704919,12.778232919447735
genim_batch_2_170.png,1648.740760648892,1960.2877395287412,1133.4281032775298,499.3570063547736,0.9731470144960424,-0.22987665016663358,-0.011900163259663301,0.23881462584822036,0.9629013199900314,-0.14800228663702314,0.04548095277994747,0.14134275244816194,0.9889154206829852,-13.38101008840517,8.768799336904847,-3.295274434785988
genim_batch_2_171.png,2087.493237778624,2212.029344885806,792.6158085967379,477.47711455897297,0.9546140190846419,0.294832429310219,-0.042260066186670685,-0.2524272545790406,0.948543792035877,0.1336904516990168,0.07950180408239338,-0.1154924812151582,0.9901216844057154,-6.421578232884029,12.462220346272035,11.709004299546743
genim_batch_2_172.png,2087.493237778624,2212.029344885806,792.6158085967379,477.47711455897297,0.9992995061841916,0.0023472152568097594,-0.037349531731589926,0.034668060020681526,0.9905090721294174,0.13741864664563538,0.037317601163902155,-0.13742732119145365,0.9898086320261675,2.6380801801824694,2.241633069171553,-9.011986412438247
genim_batch_2_173.png,2087.493237778624,2212.029344885806,792.6158085967379,477.47711455897297,0.969462239673927,0.08009604752675753,0.2317921245793412,-0.30450102551303593,0.9729823318866007,-0.2294644574499255,-0.2439088379757677,0.21654100075298485,0.9453139551229562,-20.535948774857683,5.3104745126652375,-8.622607518715347
genim_batch_2_174.png,2087.493237778624,2212.029344885806,792.6158085967379,477.47711455897297,0.9935206161568321,-0.10503713800754502,-0.04340489500658553,0.1474723531668101,0.989385742044013,-0.10543779155963577,0.054019068117693324,0.10041440673131483,0.993478176509426,16.92867390433885,9.411863736294542,0.5214240053387805
genim_batch_2_175.png,2087.493237778624,2212.029344885806,792.6158085967379,477.47711455897297,0.9922791042115572,-0.11247491988547148,-0.052264440510410404,0.15532483201076303,0.9359253085944895,0.32985034283319126,0.011815721728865705,-0.33375621212056267,0.9425853699219822,3.885871696207903,1.1440974803862505,14.734950599461449
genim_batch_2_176.png,2087.493237778624,2212.029344885806,792.6158085967379,477.47711455897297,0.9835921287282722,-0.08816519216644117,-0.1573957534180661,0.244050786976078,0.98971870688101,-0.12548395225076253,0.16684083830548369,0.11262228971227568,0.9795306807514952,-12.047117986060629,-14.474676651228098,-6.245186560881503
genim_batch_2_177.png,2087.493237778624,2212.029344885806,792.6158085967379,477.47711455897297,0.9913159059959193,-0.05098042022032083,0.12121786697368074,-0.06875504366996918,0.9841374193404422,-0.1627908283856887,-0.11099589394231463,0.1699250911669438,0.9791860777808538,33.431640157910074,2.3903891076799906,16.33523079858854
genim_batch_2_178.png,2087.493237778624,2212.029344885806,792.6158085967379,477.47711455897297,0.9934856652337537,-0.10130660887597,-0.05218432689129001,0.1528647362703468,0.9912036663945841,0.08018831646941277,0.043601689729990845,-0.08516021796581617,0.9954127937336873,37.02440127030983,-6.461058307680728,1.8745475980744166
genim_batch_2_179.png,2087.493237778624,2212.029344885806,792.6158085967379,477.47711455897297,0.9920830046476465,0.021119484892181146,0.12379531189502513,-0.14505027010421628,0.9997764862834767,-0.0016503154801159193,-0.12380249575762496,-0.0009720249758678793,0.9923064028875503,-40.57416974246958,1.8749043975363668,-16.953783713847073
genim_batch_2_180.png,2087.493237778624,2212.029344885806,792.6158085967379,477.47711455897297,0.9991828965668959,0.01830208717390542,0.03603571580067333,-0.05289313062859938,0.9729936190586748,0.22935239206991379,-0.03086489405905972,-0.2301053038853763,0.9726761575357656,-19.921391721239218,-7.478750467096973,2.2230092732822095
genim_batch_2_181.png,1948.4419902727043,1825.1360862033166,725.4703977702005,355.7423545216824,0.989348130834756,-0.03213455740671854,0.1419776258219891,-0.10740989715425017,0.9818218823470856,0.18974739574981,-0.14549418841721315,-0.18706459195876768,0.9715133964964746,-29.4378070391544,-2.2989321477075255,9.533326089786806
genim_batch_2_182.png,1948.4419902727043,1825.1360862033166,725.4703977702005,355.7423545216824,0.980264920572209,0.1948179005147388,0.03356592222165332,-0.2260767386817394,0.9739998758218044,-0.12443995601097155,-0.0569363350459386,0.11562970006939928,0.9916592288752207,18.36786316262675,4.267512485731363,-7.146672812149651
genim_batch_2_183.png,1948.4419902727043,1825.1360862033166,725.4703977702005,355.7423545216824,0.9614144767995166,-0.21120677817590588,0.1762779074440842,0.042243842028544865,0.9700516214784083,-0.08291865904279251,-0.15348568711986,0.1199647803301637,0.9808417789478994,-11.649087465532249,-3.7192417491421352,-8.349107441636717
genim_batch_2_184.png,1948.4419902727043,1825.1360862033166,725.4703977702005,355.7423545216824,0.9837924719046887,0.004393823329488637,0.17925698463438344,-0.18361971189740833,0.999410120884641,0.032721747526149654,-0.17900747110520335,-0.03406030812979305,0.9832579624384556,6.520088855124586,-0.20897034359714606,19.34096230265775
genim_batch_2_185.png,1948.4419902727043,1825.1360862033166,725.4703977702005,355.7423545216824,0.9554911955710752,-0.052964662649368936,0.2902263249545014,-0.23240299653844212,0.9919247847572762,0.12570985360635847,-0.29454086489935144,-0.11523873435034743,0.9486652270478095,6.092035372547503,0.6070126700268517,-10.071428414786629
